x,y,timestamp,pen_status
34635.252955913544,29244.326484680176,2805670.460024923,1.0
34359.8207115829,28924.56135559082,2805679.177366674,1.0
34639.09608769417,29247.287300109863,2805682.254075527,1.0
34670.57205274701,29271.53338241577,2805709.4316703975,1.0
34682.22946071625,29280.511291503906,2805717.9780838788,1.0
34577.06915205717,29199.504497528076,2805720.0292231143,1.0
34647.80782875419,29253.996131896973,2805731.481417179,1.0
34610.65801370144,29225.379322052002,2805791.4772398174,1.0
34636.191715180874,29245.04906463623,2805796.0923030972,1.0
34652.03086897731,29257.249210357666,2805796.7760161757,1.0
34680.76763910055,29279.384830474854,2805804.809644848,1.0
34676.479904323816,29276.086223602295,2805823.953611046,1.0
34612.39926072955,29226.720207214355,2805827.8849612474,1.0
34623.43312332034,29235.22080230713,2805831.1325983703,1.0
34679.34986484051,29278.293617248535,2805844.123146862,1.0
34639.95914056897,29247.951133728027,2805857.797408432,1.0
34624.497142255306,29236.040313720703,2805859.6776193976,1.0
34608.53272879124,29223.7417678833,2805893.3504885137,1.0
34579.60187500715,29201.453407287598,2805915.571163565,1.0
34620.11305388808,29232.660930633545,2805917.79323107,1.0
34697.99566107988,29292.657096862793,2805929.587281674,1.0
34591.725909650326,29210.7970123291,2805953.859095961,1.0
34590.59581968188,29209.924629211426,2805961.038083285,1.0
34598.54499089718,29216.048934936523,2805969.5844967663,1.0
34509.310554265976,29054.619873046875,2805980.8657625616,1.0
34637.21994563937,29245.842140197754,2805987.7028933465,1.0
34694.104352504015,29289.658096313477,2805998.1295177937,1.0
34672.160510510206,29272.75383758545,2806001.206226647,1.0
34626.99958264828,29237.96572494507,2806041.0325134695,1.0
34626.05807042122,29237.243144989014,2806043.425509244,1.0
34679.362253159285,29278.30683517456,2806080.346015483,1.0
34508.56312569976,29146.72531890869,2806092.652850896,1.0
34643.74033075571,29250.864952087402,2806096.9260576367,1.0
34577.39537778497,29199.75563812256,2806155.554454118,1.0
34675.16398957372,29275.069911956787,2806172.6472810805,1.0
34638.66249653697,29246.95097732544,2806178.1169857085,1.0
34697.374868661165,29292.17978286743,2806185.2959730327,1.0
34667.44606697559,29269.12331390381,2806186.49247092,1.0
34701.69288599491,29295.503356933594,2806256.0602766573,1.0
34672.92308035493,29273.34423828125,2806277.9390951693,1.0
34549.43631878495,29178.21629333496,2806287.8529348075,1.0
34573.47378665209,29196.73167037964,2806310.2445381284,1.0
34604.43907767534,29220.587089538574,2806334.3454241455,1.0
34614.82461825013,29228.589809417725,2806370.069432497,1.0
34590.20489940047,29209.623554229736,2806371.2659303844,1.0
34653.937293589115,29258.71933746338,2806375.7100653946,1.0
34623.68088969588,29235.411727905273,2806376.2228502035,1.0
34674.50740867853,29274.566162109375,2806406.8190104663,1.0
34629.116608679295,29239.598873138428,2806416.3909935653,1.0
34657.83135512471,29261.718338012695,2806436.7314576507,1.0
34672.77304404974,29273.228214263916,2806441.0046643913,1.0
34606.96354174614,29222.530124664307,2806465.276478678,1.0
34663.60706463456,29266.16837310791,2806501.5132718384,1.0
34670.57755866647,29271.537788391113,2806560.825381398,1.0
34661.50242692232,29264.54697418213,2806584.9262674153,1.0
34668.201754420996,29269.704902648926,2806590.7378285825,1.0
34578.42498472333,29200.548713684082,2806657.2289254665,1.0
34607.33381482959,29222.81798171997,2806657.570782006,1.0
34592.440302699804,29211.343353271484,2806659.792849511,1.0
34632.61974993348,29221.017406463623,2806674.6636089683,1.0
34671.93476781249,29272.580535888672,2806678.5949591696,1.0
34611.27054724097,29225.85223007202,2806707.994621545,1.0
34643.80364882946,29250.913417816162,2806709.5329759717,1.0
34684.854407817125,29282.53363418579,2806715.857321948,1.0
34802.98666271567,29039.85251235962,2806728.8478704393,1.0
34619.358742922544,29232.080810546875,2806743.3767733574,1.0
34564.78544574976,29190.040462493896,2806747.649980098,1.0
34697.73137694597,29292.452953338623,2806749.3592627943,1.0
34675.05249470472,29274.984729766846,2806789.3564778864,1.0
34633.396084576845,29242.89454269409,2806800.8086719513,1.0
34615.95333173871,29229.45778656006,2806801.1505284905,1.0
34612.98701763153,29227.172554016113,2806825.7641993165,1.0
34623.537735790014,29235.30010986328,2806856.873144388,1.0
34657.99377974868,29261.843173980713,2806883.5379544497,1.0
34661.77359345555,29264.75552368164,2806887.469304651,1.0
34616.76270189881,29230.0804977417,2806894.6482919753,1.0
34648.756223380566,29254.726055145264,2806907.467912197,1.0
34697.97226092219,29292.63653564453,2806932.081583023,1.0
34648.02255961299,29254.160621643066,2806934.6455070674,1.0
34617.354588240385,29230.538719177246,2806934.6455070674,1.0
34651.80512627959,29257.077377319336,2806945.5849163234,1.0
34635.01344841719,29244.14143371582,2806950.370907873,1.0
34662.66142296791,29265.43844985962,2806972.7625111938,1.0
34576.756691128016,29199.263637542725,2806979.08685717,1.0
34615.640870809555,29229.216926574707,2807011.2213718593,1.0
34625.33954793215,29236.689460754395,2807015.836435139,1.0
34682.58872196078,29280.78886795044,2807055.8336502314,1.0
34655.871247798204,29260.210025787354,2807066.431202948,1.0
34579.4504622221,29201.337383270264,2807092.5832282007,1.0
34679.488889306784,29278.402297973633,2807097.882004559,1.0
34577.69682687521,29199.984748840332,2807105.231920153,1.0
34679.12687510252,29278.121784210205,2807129.845590979,1.0
34614.09646040201,29228.027313232422,2807136.3408652246,1.0
34588.708665788174,29208.469188690186,2807141.981498122,1.0
34655.6028342247,29259.998538970947,2807153.7755487263,1.0
34659.85890996456,29263.27805328369,2807159.2452533543,1.0
34720.48045966029,29302.382553100586,2807167.620738566,1.0
34640.23168358207,29248.15968322754,2807180.782215327,1.0
34627.166136711836,29238.097904205322,2807180.782215327,1.0
34590.796785742044,29210.07736968994,2807187.2774895728,1.0
34652.71222651005,29257.776458740234,2807206.4214557707,1.0
34629.3464808166,29239.773643493652,2807209.3272363544,1.0
34646.544220238924,29253.022411346436,2807215.480654061,1.0
34638.13117530942,29246.544158935547,2807247.78609702,1.0
34620.30851402879,29232.81367111206,2807248.127953559,1.0
34669.885189294815,29271.00319671631,2807273.254409194,1.0
34527.29976961017,29161.15782546997,2807295.987869054,1.0
34663.084002286196,29265.76008605957,2807323.6782487333,1.0
34699.84565001726,29294.08169555664,2807337.6943668425,1.0
34609.998679846525,29224.8696975708,2807340.4292191565,1.0
34645.42927154899,29252.163246154785,2807355.8127634227,1.0
34650.56216496229,29256.11834335327,2807379.0590080917,1.0
34635.63011139631,29244.615810394287,2807419.910864532,1.0
34556.13702276349,29183.377159118652,2807449.139598638,1.0
34613.23616048694,29227.364948272705,2807451.0198096037,1.0
34652.3419534266,29257.491539001465,2807451.361666143,1.0
34597.805821210146,29215.47615814209,2807459.908079624,1.0
34686.577760607004,29283.86130142212,2807483.667109102,1.0
34601.2373855114,29218.122680664062,2807488.7949571908,1.0
34662.78530615568,29265.53391265869,2807501.785505682,1.0
34645.29712948203,29252.06337738037,2807510.502847433,1.0
34667.820469498634,29269.414108276367,2807536.483944416,1.0
34630.74773731828,29240.85457611084,2807548.9617080986,1.0
34576.93976294994,29199.403160095215,2807576.652087778,1.0
34667.58509144187,29269.233463287354,2807592.035632044,1.0
34643.36592823267,29250.574157714844,2807629.810779631,1.0
34430.42036381364,29409.384601593018,2807634.0839863718,1.0
34452.62848994136,29038.82151412964,2807647.7582479417,1.0
34618.06347537041,29231.08506011963,2807684.3368976414,1.0
34673.188740968704,29273.549850463867,2807689.8066022694,1.0
34606.37991428375,29222.08218383789,2807698.3530157506,1.0
34620.084147810936,29232.638900756836,2807770.655673802,1.0
34574.448334395885,29197.48362350464,2807833.7282052934,1.0
34611.19346436858,29225.792015075684,2807835.4374879897,1.0
34581.95014965534,29203.264263153076,2807875.776559621,1.0
34659.429448246956,29262.9520111084,2807893.211243123,1.0
34641.660469681025,29249.26117706299,2807897.313521594,1.0
34691.795995771885,29287.881019592285,2807902.783226222,1.0
34732.77104836702,28698.587692260742,2807945.1734370887,1.0
34621.687746852636,29233.875511169434,2807966.368542522,1.0
34609.07919129729,29224.16180419922,2807975.085884273,1.0
34597.625502347946,29215.338104248047,2807975.2568125427,1.0
34533.15256199241,29165.668075561523,2808011.8354622424,1.0
34697.93096652627,29292.608631134033,2808016.7923820615,1.0
34589.83600279689,29209.33716583252,2808033.885209024,1.0
34597.73011481762,29215.4174118042,2808044.1409052014,1.0
34663.74058318138,29266.268241882324,2808115.759850174,1.0
34680.334047943354,29279.051445007324,2808119.007487297,1.0
34605.58981484175,29221.47562789917,2808131.4852509797,1.0
34628.74495911598,29239.311016082764,2808134.7328881025,1.0
34633.543367922306,29243.00762939453,2808211.479681164,1.0
34670.96022006869,29271.832988739014,2808265.4930143654,1.0
34645.0452336669,29251.869514465332,2808318.13892141,1.0
34524.01961809397,29158.631732940674,2808328.565545857,1.0
34560.216909080744,29372.43462371826,2808340.87238127,1.0
34688.822799265385,29285.58991241455,2808351.6408622563,1.0
34604.40466567874,29220.563591003418,2808358.8198495805,1.0
34660.53063213825,29263.79502105713,2808373.5196807683,1.0
34660.6476329267,29263.889015197754,2808381.2114529014,1.0
34662.559563457966,29265.360610961914,2808387.193942338,1.0
34640.69280433655,29248.516567230225,2808458.9838155806,1.0
34536.997070252895,29168.62889099121,2808466.162802905,1.0
34387.01582425833,29469.015071868896,2808491.631115079,1.0
34665.071639209986,29267.294834136963,2808519.6633512974,1.0
34620.180501401424,29232.713802337646,2808536.4143217206,1.0
34679.97203373909,29278.770931243896,2808543.7642373145,1.0
34591.11612907052,29210.324104309082,2808547.182802707,1.0
34648.90350672603,29254.843547821045,2808582.0521697104,1.0
34653.84644591808,29258.650310516357,2808584.2742372155,1.0
34664.673836529255,29266.99082183838,2808625.8098067343,1.0
34636.24126845598,29245.088718414307,2808660.6791737378,1.0
34663.97458475828,29266.451824188232,2808809.044911772,1.0
34678.32851678133,29277.510822296143,2808815.1983294785,1.0
34594.94824901223,29213.277576446533,2808849.213055134,1.0
34668.16871890426,29269.68140411377,2808897.0729706287,1.0
34660.81005755067,29264.012382507324,2808897.414827168,1.0
34642.68732365966,29250.052783966064,2808904.0810296834,1.0
34612.620873987675,29226.89057159424,2808964.7605654,1.0
34702.134736031294,29295.845554351807,2808970.0593417585,1.0
34591.31571865082,29210.478313446045,2808982.024320632,1.0
34635.029966175556,29244.154651641846,2808993.989299506,1.0
34671.42134082317,29272.188404083252,2809042.3619998097,1.0
34669.353868067265,29270.59344100952,2809056.0362613797,1.0
34559.74752944708,29186.161735534668,2809152.2688771784,1.0
34640.96672382951,29248.725116729736,2809152.439805448,1.0
34636.66797721386,29245.417697906494,2809191.240522653,1.0
34644.5042770803,29251.449478149414,2809209.017062694,1.0
34569.63340783119,29193.773792266846,2809226.1098896563,1.0
34648.98471903801,29254.90082550049,2809234.6563031375,1.0
34656.47139301896,29260.672653198242,2809253.4584127963,1.0
34586.2254961133,29206.5555267334,2809279.7813663185,1.0
34625.665773659945,29236.940601348877,2809281.4906490147,1.0
34663.68965342641,29266.230056762695,2809314.992589861,1.0
34634.281161129475,29243.578937530518,2809338.9225476086,1.0
34570.429013192654,29194.386222839355,2809377.039551735,1.0
34656.933890253305,29261.026599884033,2809511.2182433903,1.0
34633.817287415266,29243.220584869385,2809574.119846612,1.0
34675.7861584723,29275.550163269043,2809653.6014919877,1.0
34674.789587050676,29274.780586242676,2809673.429171264,1.0
34683.17647886276,29281.242683410645,2809692.231280923,1.0
34648.23040807247,29254.32070541382,2809717.186808288,1.0
34621.570746064186,29233.788860321045,2809729.3227154315,1.0
34619.94512334466,29232.533157348633,2809740.6039812267,1.0
34658.219522446394,29262.019412994385,2809747.0992554724,1.0
34620.49296233058,29232.956130981445,2809799.4033059776,1.0
34635.84346577525,29244.78030014038,2809811.1973565817,1.0
34696.325991004705,29291.37055206299,2809816.8379894793,1.0
34699.46849453449,29293.790901184082,2809819.5728417933,1.0
34676.55148127675,29276.139095306396,2809829.1448248923,1.0
34632.58946737647,29242.2733001709,2809851.0236434042,1.0
34627.77591729164,29238.564937591553,2809881.7907319367,1.0
34612.65390950441,29226.91700744629,2809892.3882846534,1.0
34657.38537564874,29261.373203277588,2809936.316849947,1.0
34616.92650300264,29230.20827102661,2810066.564191401,1.0
34585.679033607244,29206.136959075928,2810075.281533152,1.0
34605.990370482206,29221.784046173096,2810158.6945287287,1.0
34623.62307754159,29235.36619949341,2810203.135878831,1.0
34644.24687534571,29251.254146575928,2810223.9891277254,1.0
34708.041211128235,29300.396926879883,2810260.3968491554,1.0
34664.91059106588,29267.168529510498,2810263.6444862783,1.0
34651.82714995742,29257.093532562256,2810291.3348659575,1.0
34673.95268729329,29274.140251159668,2810300.3940642476,1.0
34669.31945607066,29270.568473815918,2810307.402123302,1.0
34627.73462289572,29238.537033081055,2810347.3993383944,1.0
34665.251958072186,29267.434356689453,2810370.4746547937,1.0
34654.36400234699,29259.045379638672,2810383.123346746,1.0
34657.38262268901,29261.373203277588,2810439.0168909132,1.0
34620.68429303169,29233.10446548462,2810502.2603506744,1.0
34684.89983165264,29282.57181930542,2810511.148620695,1.0
34689.361002892256,29286.005542755127,2810559.00853619,1.0
34640.08990615606,29248.05100250244,2810582.4257091284,1.0
34668.30774337053,29269.787147521973,2810609.6033039987,1.0
34679.11723974347,29278.115909576416,2810739.8506454527,1.0
34678.3987172544,29277.563694000244,2810769.0793795586,1.0
34647.78167563677,29253.97557067871,2810778.822290927,1.0
34635.601205319166,29244.593780517578,2810795.0604765415,1.0
34623.32988733053,29235.14002609253,2810856.0818687975,1.0
34674.6505625844,29274.67631149292,2810859.158577651,1.0
34668.34628480673,29269.819458007812,2810889.9256661832,1.0
34652.07078689337,29257.28005218506,2810902.0615733266,1.0
34652.84712153673,29257.877796173096,2810907.702206224,1.0
34650.20840963721,29255.84517288208,2810975.560729265,1.0
34696.53383946419,29291.53063583374,2811005.815032989,1.0
34592.727986991405,29211.56658935547,2811140.506509453,1.0
34599.49751496315,29216.78179550171,2811142.0448638797,1.0
34671.64020112157,29272.35583114624,2811148.0273533165,1.0
34689.981795310974,29286.48138809204,2811204.0918257535,1.0
34658.90363293886,29262.54372406006,2811218.2788721323,1.0
34529.072675675154,29162.523677825928,2811279.1293361187,1.0
34651.912491708994,29257.158153533936,2811285.6246103644,1.0
34630.158603936434,29240.400760650635,2811348.697141856,1.0
34630.4283939898,29240.6078414917,2811448.6901795864,1.0
34677.819219231606,29277.11428451538,2811460.65515846,1.0
34629.84751948714,29240.16136932373,2811518.7707701325,1.0
34658.51133617759,29262.24264907837,2811522.8730486035,1.0
34659.719885498285,29263.173778533936,2811543.555369228,1.0
34654.37639066577,29259.055660247803,2811572.9550316036,1.0
34485.99436184764,29497.816932678223,2811665.76908201,1.0
15520.0,9963.0,2811742.174018532,0.0
15520.0,9963.0,2811800.2896302044,0.0
15520.0,9963.0,2811872.421359986,0.0
15520.0,9963.0,2811921.990558177,0.0
15520.0,9963.0,2811948.997224778,0.0
15520.0,9963.0,2811959.5947774947,0.0
15520.0,9963.0,2811970.5341867507,0.0
15520.0,9963.0,2811971.730684638,0.0
15520.0,9963.0,2812009.3349039555,0.0
15520.0,9963.0,2812107.6186589897,0.0
15520.0,9963.0,2812123.1731315255,0.0
15520.0,9963.0,2812148.2995871603,0.0
15520.0,9963.0,2812214.448827505,0.0
15520.0,9963.0,2812273.5900087953,0.0
15520.0,9963.0,2812284.700346321,0.0
15520.0,9963.0,2812356.4902195632,0.0
15520.0,9963.0,2812378.881822884,0.0
