x,y,pen_status
23550.17869490385,11126.48765971139,0.26905277371406555
24038.6697216928,10570.429153487086,0.27402499318122864
23446.841772317886,10728.72973371041,0.2692064344882965
24000.814327836037,10927.226476965472,0.2719244062900543
23978.828541189432,10789.948019741569,0.2755235433578491
24330.30520030856,10578.161459159106,0.2709987759590149
23784.03361028433,10281.099790520966,0.26980459690093994
24539.267878860235,10566.8343534749,0.26951074600219727
23672.14581179619,10183.389830119908,0.2697030007839203
22941.557091653347,10611.357160715386,0.2691153883934021
24751.47949393466,10600.687137749046,0.2736753225326538
23804.552116841078,10091.446821063757,0.26925548911094666
23953.900533616543,10889.302874099463,0.26923808455467224
24633.15338625014,11033.729881767184,0.2709832787513733
23712.57391911745,10943.184564718977,0.2783689796924591
22966.766508102417,10832.265243313275,0.2690228521823883
23339.386209964752,10240.190951384604,0.27008888125419617
23765.29900741577,10381.24132271111,0.2732020318508148
23891.357580780983,10462.295934636146,0.2690180838108063
23943.700929135084,10708.973961163778,0.26913726329803467
24017.45007148385,10996.689076755196,0.2716031074523926
24447.748893469572,10761.069610220147,0.2949286103248596
23772.207147419453,10885.688892839476,0.2703849971294403
22936.0574169755,10917.709262778983,0.2690015435218811
23800.23466834426,10375.552280385047,0.26914024353027344
24133.16002649069,10413.865678306669,0.30805882811546326
24450.8924870044,10506.00947213918,0.2722126841545105
23741.62112247944,10824.67248845473,0.27001750469207764
23803.500988274813,10274.901853114367,0.2704910337924957
24279.329233437777,10459.501497842371,0.26912474632263184
23922.30477285385,10571.15760676004,0.2739979922771454
23436.26302266121,10032.542182601988,0.27412843704223633
23889.188724577427,10900.06789555028,0.2696785032749176
23906.74017456174,11320.357530459762,0.27097219228744507
24350.770143419504,11399.653598219156,0.2695872485637665
23701.220939815044,10530.998428147286,0.26983335614204407
23800.842523872852,9757.673638656735,0.26945042610168457
23971.311680734158,10609.35470685549,0.27055624127388
23916.425953000784,10075.791607581079,0.269929438829422
23355.824936509132,10136.451238125563,0.2693502604961395
23633.187579333782,10904.418868238106,0.26912015676498413
24348.647159025073,11731.60064163804,0.26923710107803345
24402.291814923286,10799.219051558524,0.269526869058609
23700.21540504694,10701.212959266268,0.2696496248245239
24330.16134507954,11198.40605123341,0.26912280917167664
24818.898886507377,11138.250605970621,0.27087095379829407
23903.039601504803,10511.383405242115,0.27467191219329834
23585.107868909836,10527.894052384421,0.2690870761871338
23758.346756339073,10763.937583352905,0.2693344056606293
23938.981971025467,10793.63443060359,0.26993227005004883
24014.625232964754,10440.608442369848,0.2724468410015106
23831.742206960917,10579.549876283854,0.2720683515071869
23617.75673520565,10019.340063899755,0.26896941661834717
23981.23722818494,10236.989235393703,0.2763763666152954
24109.179047822952,10887.425216753036,0.26912766695022583
23173.722565293312,10609.957482172176,0.26896172761917114
24183.31209242344,10824.88365320675,0.2690567970275879
24141.564236164093,10542.932321686298,0.2747342884540558
23334.428965568542,10806.409250174649,0.26904669404029846
23897.447812527418,9845.23274590075,0.2689686119556427
23516.34451341629,9625.549520164728,0.26897141337394714
23887.130702078342,10486.569527454674,0.27248579263687134
23691.099734425545,10324.143668301404,0.27012673020362854
23554.733750104904,10337.783403620124,0.2702470123767853
23933.316231131554,10566.74076266773,0.2693103849887848
23480.34456473589,10830.27262346074,0.26926496624946594
23827.951558351517,10641.430239327252,0.2716852128505707
24334.976186081767,10665.097221895121,0.2690829038619995
23700.383200109005,10077.841554105282,0.27031436562538147
24350.239976510406,10663.159685639665,0.2707541286945343
22828.270465552807,10278.90907626599,0.26902398467063904
23756.534989774227,10267.665444530547,0.2705242931842804
23104.509820520878,10318.841434650123,0.2690426707267761
23486.59672242403,10814.844763019122,0.2700006663799286
24580.171925507486,10447.311512280256,0.2747984528541565
23741.112918436527,10069.579882830381,0.2690153121948242
23856.98739415407,10752.359213847201,0.26908543705940247
24002.909542024136,9706.947263300419,0.26894479990005493
23759.440389692783,10460.438484694809,0.2690870761871338
23903.036512494087,10280.793943025172,0.26915261149406433
23590.75124436617,10284.58783070743,0.2701144218444824
24035.26970937848,10281.53582843393,0.27047136425971985
23786.75916799903,10464.153384577483,0.2696221172809601
23744.561366438866,10007.676918014884,0.26919782161712646
24380.40852165222,11444.354693710804,0.2689914107322693
23850.00870114565,11297.974777162075,0.2702724039554596
22537.270705342293,10642.380934588611,0.2690200209617615
24214.920641690493,10903.292607989162,0.2724711000919342
23338.341753661633,10401.041527539492,0.2696060836315155
23978.223218649626,10147.7222340554,0.26958540081977844
24187.37914571166,10891.705752952024,0.2694173753261566
23687.348810493946,10638.691484722309,0.2723298966884613
23747.10263377428,10340.635620962828,0.2690807282924652
23397.259072840214,10415.117458641529,0.26919594407081604
24342.503888964653,11040.75311275199,0.30397751927375793
23267.495045781136,10619.758639343083,0.27817076444625854
24623.078624136746,11181.10559187457,0.2749526798725128
23738.55744165182,10937.196844842285,0.2718259394168854
23922.870123595,10431.033289764076,0.27097490429878235
23985.734271764755,10750.108203806798,0.27505290508270264
24123.814162790775,10628.610048474744,0.2691880464553833
24468.10649345815,10658.261415908113,0.27104780077934265
23782.342438697815,10969.930683527142,0.26936981081962585
24456.331308171153,11076.1684583053,0.2749244272708893
23749.903378009796,10303.396293982863,0.27083179354667664
24116.29198923707,10925.784120803699,0.2704899311065674
23436.02677512169,10731.287380598369,0.26996901631355286
23675.20368528366,10711.915829132777,0.2714357078075409
24164.025236219168,10698.13960831659,0.2726779282093048
24551.01291540265,11146.902480132878,0.26948100328445435
23608.539868593216,11137.403999894857,0.271910697221756
24218.944016367197,10905.227690676227,0.2702234387397766
23777.311799407005,10636.453337004408,0.2707357406616211
23757.764168918133,10736.688768753374,0.26904791593551636
23339.414875984192,9908.832659132779,0.269044429063797
23229.17932754755,10375.677813626826,0.26921346783638
23600.284549236298,11091.541715338826,0.2732999324798584
24119.680139750242,10849.86249893438,0.2755415737628937
23844.05142042041,10515.964460812509,0.27144646644592285
23156.85903799534,10805.156233188696,0.26902252435684204
24654.608048394322,10243.04298454523,0.270774245262146
24492.88415887952,10195.875585786998,0.26902875304222107
23933.85446035862,11035.819743178785,0.2725823223590851
23493.324834883213,10653.911837741733,0.2689729630947113
23486.222828567028,10283.209254167974,0.2706318795681
23820.898481965065,10270.522371672094,0.2700345516204834
23769.577534377575,10876.687283223495,0.26990512013435364
24382.982841402292,10355.66814115271,0.2690303921699524
24073.00030720234,10072.151222504675,0.26945996284484863
24530.745360076427,10932.717168349773,0.26998475193977356
23054.561752855778,10339.04113040492,0.2691066563129425
23372.254396021366,10128.38922022283,0.26905640959739685
23169.7902546525,10734.135570602608,0.26920896768569946
23829.969053030014,10224.307299502194,0.2721535861492157
23597.46885418892,10225.001560688019,0.26965582370758057
24379.05250772834,10271.145433329046,0.2715815603733063
23326.63477373123,11253.776077754796,0.26901447772979736
24442.95681847632,10155.103514999151,0.2836693823337555
23522.361659169197,11292.624077312648,0.26897451281547546
23916.096417337656,10768.951937127858,0.27013909816741943
23725.71222305298,10466.471026595682,0.2690291702747345
23443.985796570778,11353.408478058875,0.2693828046321869
23730.030042231083,10304.166753925383,0.2692495882511139
23748.757725715637,10609.833895998076,0.269244521856308
23871.150755405426,11015.180036440492,0.2691534161567688
23873.75621238351,10383.43411559239,0.270635187625885
24560.434954106808,10013.93242547661,0.270633727312088
23416.461228370667,10921.556063340977,0.26896044611930847
23175.55842614174,10297.623975045979,0.27018800377845764
23437.131281793118,11920.67670020461,0.2748245894908905
23004.343458533287,10134.513063810766,0.2690086364746094
23309.701805472374,10672.834276833571,0.26901665329933167
24152.06372180581,11042.766064990312,0.2693759500980377
23235.75830256939,10628.997107110918,0.26942601799964905
24318.320240303874,10183.704360485077,0.26949363946914673
24136.538353949785,11259.8037782982,0.26948562264442444
23829.518551707268,10784.868669427,0.2715676724910736
23883.56808423996,10672.360981517471,0.2745651602745056
23908.29153752327,10991.62067540735,0.26955071091651917
24028.28848338127,10331.48592895642,0.26974135637283325
24049.128617733717,10142.602498531342,0.26908692717552185
24063.01328843832,10068.564513348043,0.26923587918281555
23971.92311951518,10404.620501048863,0.32135292887687683
23912.941672474146,10442.371038541198,0.27046647667884827
23818.530569911003,11155.933979868889,0.2701824903488159
23908.658759117126,10053.961926750839,0.2692762017250061
24191.693937659264,11172.508025113493,0.2737354040145874
23597.680636763573,10556.531642194837,0.2691192924976349
23395.61633694172,10447.874293774366,0.26967480778694153
23452.85298717022,10194.106332749128,0.26933303475379944
24091.258646398783,10802.98033901304,0.2695485055446625
23483.803886055946,10795.686709004454,0.2699572741985321
24042.371962815523,10336.369122069329,0.2692883610725403
23293.88990098238,9877.654895886779,0.2690452039241791
23174.50766825676,10645.694061002694,0.2689511775970459
23435.958322644234,10320.259662959725,0.2692635953426361
25052.190725430846,10652.122285207734,0.2709832489490509
23499.978934645653,10169.729098044336,0.26919323205947876
23884.552428394556,10342.088896490633,0.2712538242340088
23996.074549794197,10254.155110277236,0.2701932489871979
24544.540851041675,10594.185668278486,0.27358734607696533
23388.824590861797,10571.799073468894,0.2690710723400116
23879.65072441101,10759.977632504888,0.27291783690452576
23893.125668734312,10457.99207309261,0.274120032787323
23814.238204181194,10511.501150213182,0.27281269431114197
23560.525274515152,10911.252089098096,0.2694118022918701
24146.463036477566,10194.294619455934,0.2759798765182495
23579.407284975052,10313.285792771727,0.2745582163333893
23987.70543128252,9508.302787929773,0.2695161700248718
23711.286790132523,10250.68027857691,0.26910361647605896
23779.84775364399,10482.96529468894,0.2706967890262604
23867.882890969515,10771.700272489805,0.2690487802028656
23833.19138544798,10119.651832953095,0.2691188156604767
23414.074411571026,10541.974759064615,0.2707255780696869
23145.265115857124,10668.771720123477,0.26910728216171265
23949.252993434668,11574.691877685487,0.2710050642490387
23940.49008783698,10173.152832373977,0.2690231502056122
23794.87375202775,9551.91520947218,0.2691195607185364
24179.979111641645,10431.681873794645,0.27100610733032227
23364.71300882101,10769.74374739104,0.2691614329814911
24228.95031055808,10878.364721495658,0.2732498049736023
23658.054115593433,10764.483625656227,0.28375717997550964
23695.188101887703,10341.406896568835,0.26902997493743896
23622.161417365074,10422.351946469396,0.27050524950027466
24516.714424714446,10486.315750863403,0.26968488097190857
23014.912941157818,10212.440237745643,0.2827431857585907
23834.695115864277,10708.584593673702,0.27398961782455444
23411.674868047237,10992.609259553254,0.2690931558609009
23823.96383085847,9922.59084983915,0.2689947485923767
23496.433615267277,9790.700011104345,0.27009662985801697
24112.318532973528,10049.285017564893,0.26928967237472534
24119.46607130766,10491.217598989606,0.4447447657585144
23106.71376788616,10054.154370710254,0.268992155790329
23861.156261235476,9789.27075818181,0.27030134201049805
23217.438492059708,10294.778309322894,0.26961416006088257
23084.573592483997,10128.08295173943,0.26904401183128357
24186.670094192028,10546.019186995924,0.27051660418510437
23906.06497859955,9869.451215654612,0.28138551115989685
24371.070411369205,10855.764672813937,0.2782215178012848
23827.12302389741,10387.391425400972,0.2705024480819702
23966.96871700883,11050.290902707726,0.26928451657295227
23900.989301532507,10561.220049604774,0.26978206634521484
23891.78170195222,10246.24459528923,0.2711261212825775
23344.984609425068,10428.8807275109,0.2693278193473816
23934.43704777956,10430.228177279234,0.2726512551307678
24086.346686899662,10720.618828621926,0.2896440029144287
23830.083346426487,10612.015427460894,0.2811758518218994
24210.665158748627,10466.183939360082,0.28612565994262695
24034.367409348488,10736.121365029132,0.27481013536453247
23982.59521907568,10917.517042469233,0.2693769633769989
24151.923974961042,10566.752813437954,0.27097198367118835
23739.843335032463,10422.005026370287,0.27060025930404663
24216.726909816265,10424.79901586473,0.27228111028671265
24382.50994475186,9946.28087490052,0.2691101133823395
