x,y,pen_status
21560.696098536253,11094.168324314056,0.2893223166465759
21071.611857950687,11693.727081186136,0.27808400988578796
22234.636925071478,11333.187380086629,0.2726631760597229
21319.740071713924,11868.148073026909,0.27121037244796753
20771.875220030546,11945.341102683915,0.26899856328964233
20636.13418674469,12210.13983907923,0.2690427899360657
21685.91857507825,11118.587320007382,0.2689512372016907
20376.042566537857,10946.406112566588,0.2689804434776306
21184.27759605646,11729.598181438165,0.26980146765708923
22213.68101629615,10688.35517232865,0.26931384205818176
21342.175632208586,11393.436454631386,0.26898929476737976
21903.700347319245,11351.372900050132,0.2793770730495453
21920.96405890584,11041.271297402678,0.2691957354545593
21664.035249069333,11154.418237142263,0.27200862765312195
21779.73951472342,11956.487288272006,0.27022525668144226
21139.56407445669,10459.715641632674,0.26895588636398315
21456.477277442813,10809.353474855421,0.269792377948761
22052.472897812724,11751.106566879664,0.27083444595336914
21288.07815629244,11266.111861631272,0.26950567960739136
21991.52752328664,12667.974145896731,0.2737659513950348
21110.28680473566,10877.306072518228,0.2692703902721405
23310.533933624625,11730.701714536639,0.3355132043361664
21271.870176702738,11105.904829107223,0.2720978856086731
21170.38550695777,11745.675770605447,0.27393168210983276
21135.70699208975,11577.97982810065,0.2713472843170166
21057.990404069424,11448.49585046619,0.26898959279060364
21237.013973474503,10727.906123161314,0.26961377263069153
22239.264532640576,10843.31991547346,0.2710364758968353
21959.5065882504,10941.26374657452,0.2735602557659149
22176.171194441617,10784.583338990806,0.2709449529647827
20417.768773317337,11453.094572875647,0.2694084346294403
21223.443873792887,11569.133707875384,0.2690962255001068
21991.353548556566,11250.522572573273,0.27426689863204956
21353.94168573618,11285.038558289407,0.269151508808136
22092.172912620008,10782.157749064265,0.2890503704547882
21153.080414921045,11486.918337650595,0.26954662799835205
21059.36833769083,11350.997550252823,0.2711581289768219
21894.68252156675,11508.065596869214,0.27893438935279846
22351.141124341637,11814.970732512882,0.26953384280204773
21901.03459750116,11433.047493621705,0.2699302136898041
20532.657738000154,10149.541913077233,0.2690020501613617
22281.055215112865,11445.367376632987,0.26926499605178833
21500.650165230036,11162.977446474133,0.2691335082054138
21821.50611165166,12294.873966053126,0.27245697379112244
21143.68882113695,11439.81633069366,0.27009469270706177
21836.36133956909,10664.188198171554,0.2717321217060089
22247.779285296798,12834.467164225875,0.2773757576942444
21225.266594201326,11584.652715248985,0.2725760042667389
21011.92809200287,10774.386526174841,0.2691262662410736
21268.296461999416,11881.616613934746,0.26976457238197327
21848.03083871305,11577.42486769147,0.2735636830329895
21415.477173775434,12413.403959728776,0.2695390582084656
21793.640728741884,12016.474902208893,0.3111497461795807
21520.293288066983,11715.773780823218,0.27116328477859497
21297.29305201769,11374.295727442948,0.27026891708374023
22002.195898480713,12267.43996657431,0.2709304392337799
22135.746314398944,11642.067125926724,0.2710615396499634
20958.361559093,11568.912971077485,0.2690306305885315
22758.854741688818,11486.567029822616,0.2748959958553314
21676.848546296358,10499.17827092111,0.29257732629776
21954.297390833497,11705.3747363165,0.2704223394393921
21626.83217306435,10977.847173996268,0.26895058155059814
21448.249499976635,11090.179972849784,0.26934146881103516
21068.325330644846,12435.89483642578,0.26938560605049133
20916.02476078272,11679.505812037734,0.2692328989505768
21184.925111681223,12365.617309913037,0.2721550464630127
20952.39796423912,11915.634935915468,0.2690570652484894
20161.50877058506,11071.433205351232,0.269044429063797
21354.61410036683,11108.681425079702,0.2723529636859894
21450.992068886757,10953.554859697817,0.2695278227329254
22180.771922402084,10982.932201400397,0.27002957463264465
21085.206573694944,11476.420849326996,0.26907816529273987
20649.7338539958,10812.39087757468,0.26900267601013184
21458.039336383343,11761.812643702198,0.26919758319854736
20225.578864246607,10479.328925967215,0.26901158690452576
22011.35487754643,11569.763644356279,0.27006471157073975
21183.562174052,10709.90589737147,0.2727542221546173
21526.42820505798,12077.088730648158,0.26907145977020264
21959.21140770614,11028.029436722396,0.28610992431640625
21913.627764880657,12361.464118391274,0.2735258936882019
20714.314235806465,11069.298533312975,0.2690247893333435
21823.235955938697,11723.956173361743,0.2690213620662689
21928.15025153756,10762.814593188463,0.2700474262237549
20888.236479908228,11408.271422710268,0.26943686604499817
22502.7002104735,11331.60768522322,0.271359920501709
21577.549966827035,11894.282666096462,0.2707967758178711
22779.549617633224,11970.897146048022,0.27221181988716125
22184.285440929234,11269.947578445075,0.26924216747283936
21559.67439046502,11410.623310755936,0.2704608738422394
22033.041487261653,11985.82233019173,0.2697128355503082
21970.25574374199,12139.370173119007,0.27234727144241333
21677.25612604618,11420.100004557518,0.26975053548812866
21489.147390395403,11719.89641691325,0.4115425944328308
21141.63281401992,11459.914276987312,0.2690766155719757
21105.546656489372,10479.379625350235,0.2695598006248474
21386.617740496993,10947.785122372208,0.26913923025131226
21269.72900366783,11203.837527804075,0.2812332510948181
20891.592045366764,11512.321243394164,0.26912951469421387
22211.981659144163,11864.012988427652,0.2697371244430542
21850.32246682048,11583.515768172218,0.2698603868484497
20947.843285292387,11176.447990879415,0.2689496576786041
20737.285407871008,12441.197213962672,0.272230863571167
21803.94955380261,11814.328305608591,0.27050530910491943
21470.840608522296,12078.286369446663,0.26977163553237915
21607.165141522884,11902.69458902627,0.2712203860282898
20860.036799550056,11478.41388499364,0.2713674008846283
21072.007271140814,12147.790562711654,0.27002760767936707
20659.69062691927,10369.57482112944,0.2689637541770935
21633.74143499136,10932.775221303104,0.27267515659332275
21957.84620653093,11488.705490902064,0.27015581727027893
21291.50926759839,11597.2080217842,0.27004125714302063
21793.566597610712,12080.383385792373,0.27098530530929565
21779.67578175664,11175.359831899403,0.2748367190361023
21341.73395779729,11644.14844960626,0.2693343162536621
21859.63504870236,12048.494613938032,0.27085185050964355
21821.420026168227,11363.682522471992,0.26992571353912354
21559.257261380553,11361.205294284968,0.26910966634750366
21107.74257904291,11999.493643483145,0.27141740918159485
21417.501420512795,11788.877634474075,0.28495264053344727
21008.860421299934,11603.170564303173,0.2712136209011078
21724.40847697854,10913.838666431604,0.2690800726413727
21282.201283544302,11661.790191861799,0.2701438367366791
20977.57566922903,12170.039108429102,0.27895161509513855
22025.20632892102,11285.48442449048,0.27098068594932556
21735.75718921423,12579.068821072577,0.2694755494594574
22167.489576004446,10670.313837118445,0.27396470308303833
21657.970077589154,12524.828662887214,0.2695666253566742
20608.462761431932,11081.944810368119,0.26915422081947327
21509.173476919532,11264.12026781216,0.2722569406032562
21635.39240884781,11573.022018592803,0.26957815885543823
22130.001717619598,11885.300676889716,0.2707333564758301
21654.010216087103,10877.202594809232,0.2749050557613373
20379.94194892049,11745.108933815498,0.269024133682251
21618.094744071364,11054.709115222095,0.2773037254810333
22865.11940162629,12692.781769797204,0.27282804250717163
21527.400185853243,10969.765450917183,0.3244285583496094
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
22553.0,11769.499999999998,0.0
